"x","y","z","class_z"
5.895303565804431,2.6244036783985347,0.026199574794739545,"1"
-4.198767805615651,0.9205382739587868,-0.2129957839449708,"0"
1.7423987783133104,-2.1007480838114256,0.14681695165978437,"1"
-4.480123508854128,-3.182639907632412,-0.128961564447731,"0"
-8.208465746200499,-4.925383747062135,-0.01540538703020645,"0"
3.783156119324161,1.5299298061320794,-0.1977777980411769,"0"
2.59657893495503,8.657335175354778,0.04169868808525419,"1"
0.9911744625427925,-6.510927569802362,0.045270784158910046,"1"
8.554094346372551,0.4234129197105556,0.08850186529128372,"1"
-6.315557148066,-9.481690756480388,-0.0809533191476672,"0"
-4.294336700608481,9.559764187126007,-0.08301623034974426,"0"
-0.7196818199984545,1.2952328791267487,0.672205526977086,"1"
-5.69498581801553,6.877823544037263,0.053217503918805045,"1"
3.351374866464763,-2.287704201891545,-0.19549410712156506,"0"
5.015715741159601,-9.659203855142806,-0.09130636720236107,"0"
6.761790419242704,7.450965508118056,-0.05911095836523021,"0"
-3.909641503497676,3.582722472950186,-0.1566361958477667,"0"
-7.170231848998987,9.133502074069902,-0.07028095371441494,"0"
-0.6871967257959568,8.168980243648136,0.11484290718620181,"1"
2.444411067982024,7.76795006440442,0.11768789280274657,"1"
3.9277280568217385,-8.348078308193722,0.021413318808083105,"1"
-0.2930441948821123,-6.391792148783793,0.017983177011534627,"1"
7.365212593401697,1.1722679801024487,0.1237057362318708,"1"
0.7240308456238225,-0.17137451657325187,0.9102554623138073,"1"
5.483890658381705,-7.830731302181164,-0.014100480510133653,"0"
-6.247728331302557,-5.559549456160271,0.10440268014742275,"1"
3.5581597767496724,-4.024326415820552,-0.14713704342677728,"0"
6.639372940132198,-0.4030815498414029,0.05414256045387192,"1"
-8.360494728496242,-7.4651318629861745,-0.08720841309410461,"0"
5.649119879385893,-9.151147495406724,-0.09029335229988045,"0"
7.608036374131515,-4.402696273171656,0.0674524244165355,"1"
-6.917686884431474,-6.910351568791155,-0.03536852659627502,"0"
-9.360706705177474,9.50421323024441,0.05237399564384595,"1"
-4.040623814811641,5.996409388455477,0.11229688154809034,"1"
3.4471266599245034,-2.4162586357208804,-0.2081552545140963,"0"
7.324053322309641,-4.075845969941964,0.10307076504178428,"1"
9.092438756660876,2.3656542978344213,0.0031535349529046605,"1"
-0.06646912515445358,-6.3036312594074495,0.0032986910329702935,"1"
6.998651002603008,3.9259209698234443,0.12280789385714236,"1"
-9.74620798697114,7.874103248954313,-0.00293660513931207,"0"
-8.220615271207237,2.9242982431401963,0.07379207106261662,"1"
-8.62237549017307,-5.743764983828474,-0.0776925767011702,"0"
0.31588724388639733,4.0817863678130735,-0.19902543824857405,"0"
-4.113345754685634,-2.9931488568341313,-0.182936291975558,"0"
-0.9623839481452823,0.3080886120103479,0.8382968869615967,"1"
-5.4893001078121495,-8.57415868649558,-0.0673847021360628,"0"
0.4380311476391263,0.3421874591756424,0.9492957365581403,"1"
-9.01719687670498,8.542113288084792,-0.011674449425714445,"0"
0.4404119605103318,8.084462595923718,0.11989802666986701,"1"
-3.4058621264247417,7.044343509423129,0.12774825887152402,"1"
5.319364665586534,0.8116143383509637,-0.1458354506226752,"0"
-4.9701956586923846,7.263133043148297,0.06637749560135717,"1"
-3.4510306125248373,8.77365306614482,-3.3846994093336544E-4,"0"
-3.913095190234488,-2.2651201115647783,-0.21714887009525552,"0"
-3.682796901338592,9.435537610156256,-0.06390499247216962,"0"
9.37547512584285,9.127929126246318,0.037885718560849484,"1"
6.709693617165058,-3.432656805905663,0.12606349344747775,"1"
1.1784001950702816,8.8745705785885,0.05081809464483917,"1"
-3.0219932071870925,-5.208727648182276,-0.042897068500592266,"0"
0.9586120653080776,-2.3303944127094445,0.2311431731894926,"1"
0.1848689772675769,2.909053994398949,0.07709789080920874,"1"
-8.22675973533836,-4.928586538145976,-0.017163159460667075,"0"
-8.760065370348737,-0.23056096148872207,0.07011701846925504,"1"
-9.129869737709324,-6.158874751237711,-0.09078795340509889,"0"
0.3463211470504408,-8.434715237418946,0.09857353612454979,"1"
-5.650018596984625,-6.491444771878281,0.08486940759375017,"1"
-9.325960206381794,2.808253985935117,-0.03179268343959775,"0"
-9.112676090940363,-5.848652254962808,-0.09106014922798925,"0"
-2.7719111373823075,9.914098434184126,-0.07421844445983801,"0"
-6.411571640463025,-3.229680820986685,0.10875555117891048,"1"
-9.984797976296068,-1.9969606057035527,-0.06749740486096036,"0"
-7.840898433778456,-8.744463803199977,-0.06233038550248912,"0"
2.4255413779977157,1.4004863774728111,0.11932632187844906,"1"
-2.742156827570172,-4.856728348067147,-0.1162986398991057,"0"
2.9878030688382893,6.198493242192605,0.0817968697285939,"1"
-0.6197936034867482,3.6049542228395826,-0.1349497520904148,"0"
-7.855237792748113,0.455515480018132,0.127076817661391,"1"
1.5810176948098373,4.889519639116017,-0.17717564114806778,"0"
6.310055347784406,2.0814190635271217,0.053199788224725986,"1"
1.0775934299701682,6.32656480163363,0.02089393401757512,"1"
9.147446614742861,5.648905724668651,-0.0902477924469221,"0"
-6.863166150062517,8.618342890094215,-0.09074585329655738,"0"
-1.235198126252108,3.326777893266211,-0.11157400978906006,"0"
-7.957711989981666,-5.804735945960731,-0.041869941141873944,"0"
-7.597040891229496,-0.5576486100608591,0.12762273155151888,"1"
-9.663413222677049,6.636161097911785,-0.06373402793062151,"0"
4.353510592381085,-2.9899326652074354,-0.15951508114094726,"0"
-2.5247941005080072,-0.6225170200602967,0.19810489731213007,"1"
-5.549405945985453,-6.366450420928464,0.09828325077603671,"1"
-7.392990779895834,-5.966251902237783,-0.007924205469475679,"0"
-6.195905044080301,-4.2157989176192086,0.12489139421955883,"1"
-9.924425676963438,-8.433608804371872,0.033912042125358755,"1"
-9.20849125694485,8.428560418843421,-0.006633488677151398,"0"
8.635585216504204,-2.7264890200681773,0.0398292755133385,"1"
7.08209229886387,1.7292160937675316,0.11593885600252676,"1"
1.0857488253788325,6.195353090148604,0.0010474343286670078,"1"
3.0711835231942644,0.052773111990999766,0.02275617636881832,"1"
-3.6185993598451986,6.168558895544642,0.10673214929693907,"1"
-8.941352276119396,9.31828080445316,0.02639836297466899,"1"
4.216369955276109,-2.392310956536985,-0.20439255796751932,"0"
8.379686838027077,-3.091580611917246,0.05298516191568854,"1"
7.027435464698044,2.3991881531264703,0.12250419669981302,"1"
1.1176500738360762,0.6036514739913752,0.751957950019046,"1"
-2.5890237550834776,-1.6228080360843897,0.02811572823364636,"1"
-9.31158363558201,7.509214881250685,-0.047490574381116826,"0"
2.6478545290928075,-5.908675152158569,0.029419293073526708,"1"
-6.761728299101668,-4.488633159430499,0.11900991489139796,"1"
1.5693267355353022,3.4152739974842117,-0.15393499883176787,"0"
7.2584026607613765,4.770388710745436,0.07755551930974847,"1"
-6.913483557266038,-2.514639347175587,0.1194624354354627,"1"
-6.0319218732834905,-1.9563730529768737,0.00915183210058498,"1"
-2.366142562505768,8.067004867676605,0.10122924815919579,"1"
-7.203337467180379,-9.295009143276069,-0.061409441387673167,"0"
-8.60943123813379,1.3527365348431157,0.07476978112652057,"1"
-0.2942253309838332,5.222969991040923,-0.1659993459050371,"0"
-6.146153229229525,-6.910274465611037,0.019006539556619295,"1"
7.203500106934747,3.1750468388756836,0.12700844283712717,"1"
-0.8843399969525123,7.571526840975245,0.12769799069555704,"1"
3.8415566104810583,-0.2274935240185787,-0.1687304384144004,"0"
-6.4229833326113805,6.224313743526743,0.05169744855730548,"1"
8.945055601541672,2.068772398642622,0.026272031626951794,"1"
2.9169530838468773,2.151184327563973,-0.12809307770668613,"0"
0.5569540295863149,9.81162647306812,-0.03987330475874681,"0"
0.5784647240602929,0.010597307040963955,0.945137358519508,"1"
5.401806927599974,6.122719212927507,0.11659802058593126,"1"
-7.93722006770764,-4.99948665351027,0.0047155401680224794,"1"
7.4649470310440655,9.256762258659009,-0.05252577489681164,"0"
-6.278037324407522,8.564804153166182,-0.08758028499829347,"0"
-6.014852042380074,3.5803779489017007,0.09383873424282324,"1"
-7.144565225069359,-6.138152260906629,5.899499704421128E-4,"1"
5.775049291757735,-8.848069012845588,-0.08604297317197518,"0"
5.658830996435464,2.2283574731251825,-0.03289414917900218,"0"
3.3805504075551784,9.976432404998143,-0.08498371583402395,"0"
0.4162610184922517,8.088308305836833,0.11978371624340178,"1"
-3.703040239849238,-7.18605161734827,0.12044102002311646,"1"
-8.695265578718647,8.313716913279045,-0.0424643371062666,"0"
-7.032752479504767,-5.441507227119899,0.05711063964805221,"1"
-9.110162278394087,-8.68006817768533,0.0013428029425695453,"1"
-7.6497184041909705,6.462359215913576,-0.0554940686637573,"0"
-9.005074371324183,8.614386662852748,-0.008367732948514246,"0"
-9.71923198312867,3.2058146851488303,-0.07073782709621641,"0"
-2.1552654098067574,8.61835892837518,0.057971434740630316,"1"
-3.473274827797086,-8.085720461948338,0.0664536212949386,"1"
0.5035887539477848,-0.08739249501484458,0.9570253440052042,"1"
1.3260576874347159,-9.822844994337562,-0.047228559258677624,"0"
-4.504042234573687,-6.751318834061648,0.11901592470313153,"1"
-2.7448902571610923,-1.0404889757623987,0.06971838500287418,"1"
-4.476874040851828,-7.590342400321806,0.06524329523228639,"1"
-3.3846616466081425,-6.382431513048504,0.11187842273382519,"1"
8.346861645166086,1.0509556308682981,0.10078743892232647,"1"
-6.751612219006473,6.191439537411426,0.028494761727027314,"1"
1.7343524934831684,2.820101480904908,-0.05084515540673272,"0"
-3.0037469865135247,-9.52337751080621,-0.053284875811906336,"0"
1.9459632312930424,-3.777208911657352,-0.21053071853803418,"0"
9.165821547996458,-9.645613071167896,0.050655877812597054,"1"
-6.741249447782078,-6.187279835526207,0.029627977720324297,"1"
-2.3477452117082764,5.33813883278979,-0.0748312962077422,"0"
2.676752509316911,-8.661669277419996,0.038747280659818084,"1"
4.202350873459235,-4.321760599202253,-0.04186726237964158,"0"
2.069066834410977,-0.4527311965347529,0.4031943088868659,"1"
-3.901391693063503,4.634251054659689,-0.036888856254737715,"0"
5.846238586599222,-3.442151779803959,0.07081270670173855,"1"
-3.178911948387187,-3.793663294323295,-0.19638929675436,"0"
8.844709138830403,-1.7523803575864445,0.0440191913991181,"1"
-9.436232420455328,2.814207218366624,-0.041610326947780385,"0"
0.8106448884134245,8.236093736387677,0.11023686681885114,"1"
-6.526201980028066,-4.217241750696809,0.12824523585214626,"1"
1.7935472966094714,7.068239526534182,0.11605903570355029,"1"
8.837312306787403,0.26100782633200303,0.06232681805519152,"1"
9.474302071792955,5.516418734250404,-0.09116607532619102,"0"
-3.091892994991343,-9.849702081175419,-0.07580559350015244,"0"
-5.8781205553328375,1.9523717940000633,-0.01440037534350957,"0"
-5.517977025137921,4.096630397586598,0.08086540263821508,"1"
0.22046642206465172,5.0016297481820775,-0.19116484412872098,"0"
0.5391137428719279,3.5205851257064147,-0.1144951913222131,"0"
3.119484903553463,5.746692843720179,0.03866505752292775,"1"
-2.750914439621339,-7.510759186558702,0.12371377501303843,"1"
3.180422554980332,8.221412389965622,0.0649530092650435,"1"
9.366958247955942,8.012948188925648,-0.019258537756387185,"0"
-5.763162183747436,1.528617274080247,-0.052876406558032774,"0"
7.601818959476056,-9.326548369885465,-0.04231898091391253,"0"
-5.2800893938929905,4.370086207258485,0.07882988601864202,"1"
5.0508310638686,-1.4812090376636533,-0.16185322919958145,"0"
2.0667122574480103,-5.0811627039361,-0.13049528460193263,"0"
1.4447308364472704,-7.382659563743143,0.12570285375557558,"1"
-0.8804447247458764,1.667347952923473,0.5043022247508823,"1"
-6.9962030524665515,7.833399862735291,-0.08388501819964903,"0"
-3.197431456270574,9.0930851497594,-0.022041778317081248,"0"
0.47110542527213184,6.117609942254624,-0.02394646400318083,"0"
-6.3513589830361035,-5.301427317183089,0.11040914695204729,"1"
-7.2482746192097185,7.307252242097679,-0.07411208759676018,"0"
9.531262725481152,9.273511331237955,0.05025147135011873,"1"
5.983740609131761,1.0769024810176653,-0.03321011357807853,"0"
-0.42077216315436416,-7.7798564626683735,0.1280968432873267,"1"
-0.6964889593551504,6.8040622430975795,0.0772206264413221,"1"
2.627778939690712,-0.3285135980681986,0.178831128335037,"1"
9.609854228097078,0.8149709401378651,-0.022584353883858408,"0"
-3.8397379081368648,-9.8308034839213,-0.0856644059185194,"0"
-7.091309112028759,4.412953337538939,0.10516753380418284,"1"
-7.445156126628982,-4.829972777611413,0.05891141394150779,"1"
3.0225856268817424,-5.511968144814158,4.986213910528098E-4,"1"
7.1689956717505545,-2.0039439095289913,0.12319659910259119,"1"
7.332463038486026,1.1472924410726613,0.12234467967252319,"1"
1.530436281100842,2.475466118255902,0.07874714305440775,"1"
0.5979243765497557,5.038306364990035,-0.18437327774081877,"0"
0.37967005737491455,-7.058434511340144,0.10003985307125741,"1"
2.657009603025827,8.772896375489502,0.027871833661062172,"1"
-8.188647086600353,-8.965615888532083,-0.033885203817782025,"0"
-6.122689855142845,1.5684024491186292,0.005883699144796023,"1"
9.13709848193778,6.510399080817084,-0.08691175077932854,"0"
7.621951028892205,-0.05653805315170857,0.12768684488574247,"1"
1.7511675317735822,-7.296766376835178,0.12518255459347702,"1"
-5.2274576943490665,-2.3671574977992353,-0.09030254793066048,"0"
-7.8045850414143825,0.14537349316262826,0.1279597736637955,"1"
-1.3543494445977409,-1.018767947909895,0.5855336930682001,"1"
-3.6739433557865864,0.9744786986202207,-0.161178002483532,"0"
-4.358941420162505,7.661706366154384,0.06497916628918769,"1"
-6.920065952428356,2.9866567972353764,0.12607053904535953,"1"
7.922999647120115,8.926068474766996,-0.04944230360506989,"0"
6.482130054824648,5.504504170123223,0.09361368218266124,"1"
-1.3239678355452646,2.579011041465318,0.0828638799118244,"1"
3.452699153287501,3.6037028498230903,-0.19265576932170964,"0"
1.3742194812673585,-4.113747088269728,-0.2145254936451621,"0"
1.4430649906867838,-4.24507272746963,-0.21722325877822296,"0"
4.497160805352898,-7.348894109942268,0.08398998877992064,"1"
-3.6900165544462453,9.716628046272124,-0.07930552249731365,"0"
-1.2768783375514392,5.259507215098637,-0.14132825028341078,"0"
-3.9730115788868936,-1.2496316875225482,-0.20500723359689613,"0"
0.3944102595447685,-9.30198331173322,0.012264552259968883,"1"
-5.6873682503944885,-4.82233731755665,0.12365973844943001,"1"
2.612180635872125,6.052856107217867,0.04616935116967926,"1"
1.0567183859552092,0.27214056730813496,0.8130331512603223,"1"
-7.631604965395484,-7.9766721406814,-0.09049746690649998,"0"
-3.8521919118715715,1.8622166118591092,-0.21207861175104492,"0"
1.4156616962107105,9.315139541551748,2.84478305670168E-4,"1"
-0.8923779366213775,-3.7512808491569727,-0.16990347563774588,"0"
1.9274757522570152,8.765855869028265,0.04841376794550962,"1"
-0.45662834698981847,-4.3770085159835626,-0.21628891886961224,"0"
-8.70901835222601,4.606117005682577,-0.04206316132529798,"0"
-9.877483535213878,-8.329737392380949,0.02686602062508234,"1"
-1.4569380836146486,-4.150989311993536,-0.21625756684603828,"0"
-6.596259742105803,-9.910499182581333,-0.05159284030256176,"0"
7.012354523002816,4.461273158141756,0.10796070141535864,"1"
1.8331808516836254,8.045862365061346,0.11170651368416402,"1"
1.7310208412808148,3.3014069396789765,-0.14838099393842732,"0"
3.5087797442191775,9.849244030330617,-0.08203384358288375,"0"
-1.740295334806623,0.9715873630611149,0.45763477104531464,"1"
-1.5367855801300596,-2.761395552188861,-0.005895216042779039,"0"
2.9184868544180365,5.4449432556397035,-0.01703033687921461,"0"
6.3149008109987825,5.425698809629903,0.10699711205289385,"1"
-1.7102760751909614,0.8826856249334529,0.4873955632982021,"1"
7.847126899924099,9.454930735007924,-0.02243352877954624,"0"
6.571784332841396,-8.705783743814237,-0.09132460166592919,"0"
-6.3797977258880305,-3.527802522516348,0.11594275362874848,"1"
5.294862946962997,-3.9720508501353375,0.04980308121183059,"1"
1.8857077846774786,6.231197824828058,0.034583140075818614,"1"
-7.497420444039216,-7.5161936471938,-0.08749900191251599,"0"
-2.7968385964767233,6.729664437039563,0.11579855287904237,"1"
-6.740059606316057,4.445313441914413,0.12086932378150639,"1"
8.167871185356198,5.451732081597481,-0.03922125305447671,"0"
-3.1642253386641155,-4.862392181637105,-0.07988596518577017,"0"
7.0170192591937095,4.550089798048081,0.10440616230028923,"1"
8.754979112357812,4.187643562529246,-0.028492596407694918,"0"
1.6243351237095567,-5.250907074864564,-0.12882634640308843,"0"
-2.1859216000776183,-9.682943945993287,-0.04845918642781761,"0"
-0.8803211966431661,-3.833470402279602,-0.18089853297778666,"0"
-7.143231429884464,-3.3782689690754726,0.12640876429832154,"1"
4.238646420146244,-7.921346624650494,0.047479790906568745,"1"
-5.569414482431743,4.032740100453712,0.08126907298310893,"1"
-9.758427039813018,-4.605677439402669,-0.0907342749223622,"0"
-6.729438926979778,-1.0788911637530099,0.07445260916653584,"1"
8.126221628959371,7.8260248384161955,-0.08502768356484229,"0"
0.8220968584201671,-7.7234398485079865,0.12826272810027908,"1"
-5.2583707776079125,-6.922876988222592,0.07681984847663231,"1"
0.7272291202097421,-3.5069523936487528,-0.11891759387616664,"0"
-7.297771517818399,-8.502754377477109,-0.08729321575832429,"0"
7.42233506483824,9.129234054506593,-0.06100358802266519,"0"
