"x","y","z","class_z","cross_select","x_*_y"
-4.358899853138853,-2.4620201870663116,10.731699431828238,"1",1,10.731699431828238
0.4093451113098041,2.3772761307859476,0.9731263623707141,"1",1,0.9731263623707141
-1.7445546684181856,2.4895423799891248,-4.343142781234948,"0",1,-4.343142781234948
0.16400389303629304,-6.878707009011382,-1.1281347285339018,"0",1,-1.1281347285339018
-1.3467970831640468,5.3752396949548515,-7.2393571424727945,"0",1,-7.2393571424727945
-3.471116799213629,2.8895586448395427,-10.029995554415505,"0",1,-10.029995554415505
1.849041890088202,-9.619861401119579,-17.787526707512683,"0",1,-17.787526707512683
-3.5701397852629535,-2.0218109480160766,7.218147703792404,"1",1,7.218147703792404
-0.5562406127751167,7.850407646738738,-4.366715559956417,"0",1,-4.366715559956417
1.5175582081755596,-2.5162838911305236,-3.8186072730850626,"0",1,-3.8186072730850626
6.824718472641955,-0.7086879192325295,-4.8365955337244335,"0",1,-4.8365955337244335
-1.2769083275212356,-6.321173632566031,8.071559251131223,"1",1,8.071559251131223
-2.1601183951451786,-2.346478409902506,5.068671177041412,"1",1,5.068671177041412
0.44676674088872836,2.3582532570664867,1.0535891218498228,"1",1,1.0535891218498228
2.9563470407380272,-9.676719978226554,-28.60774247168062,"0",1,-28.60774247168062
-0.10567641984815346,6.520770593592271,-0.6890916909819497,"0",1,-0.6890916909819497
-9.012083743204036,2.6360680871705036,-23.756466354368253,"0",1,-23.756466354368253
1.486292206462089,-7.426534737804678,-11.038000701819065,"0",1,-11.038000701819065
4.792284526767549,0.5279918640860117,2.530287240518549,"1",1,2.530287240518549
1.074243826867578,-5.5021467801969814,-5.9106472131459284,"0",1,-5.9106472131459284
-3.850506135264135,1.824273534369281,-7.024376436488905,"0",1,-7.024376436488905
1.4411677341578333,4.841483651900759,6.977390024572009,"1",1,6.977390024572009
5.0586812724259484,-1.683083061814214,-8.51418076473689,"0",1,-8.51418076473689
1.5346629355516335,-3.770600834304025,-5.786601345166453,"0",1,-5.786601345166453
4.354698590176833,2.599707507654557,11.320942618455428,"1",1,11.320942618455428
0.3244775430572666,-5.8014690008075736,-1.882446407504937,"0",1,-1.882446407504937
1.9140102700189843,-8.711579387831787,-16.674052416395735,"0",1,-16.674052416395735
-1.5617457447618932,-1.2684126028702494,1.980937985134969,"1",1,1.980937985134969
-8.363398841296414,-1.6789615149915456,14.041824789061565,"1",1,14.041824789061565
0.05810710135508046,-6.346948333865257,-0.36880277013136753,"0",1,-0.36880277013136753
8.339968286198069,2.7921603909300785,23.286529110335255,"1",1,23.286529110335255
8.278298340895844,1.9840157326478174,16.42427414788968,"1",1,16.42427414788968
6.00424160606984,2.669219487088201,16.026638700107373,"1",1,16.026638700107373
8.580304541960285,0.6010243241813669,5.156971738601992,"1",1,5.156971738601992
2.3094609218579656,8.396128893624983,19.390531574709453,"1",1,19.390531574709453
-7.431999716014619,-1.8929054122614701,14.068072486369783,"1",1,14.068072486369783
-1.3108844152215227,4.7837026917633985,-6.2708813056858865,"0",1,-6.2708813056858865
-2.5734636083213154,-6.861718713724965,17.658383400308544,"1",1,17.658383400308544
-3.5846129952860313,0.7033313565153936,-2.5211707205572327,"0",1,-2.5211707205572327
-6.8165746501900015,0.8277771613880844,-5.642604814324254,"0",1,-5.642604814324254
7.854018529565167,2.19441991485324,17.235014672904164,"1",1,17.235014672904164
9.882112803534419,0.43655587730504486,4.314094424574384,"1",1,4.314094424574384
-8.311698667172182,2.617908723215823,-21.759268445531387,"0",1,-21.759268445531387
5.533001949997548,1.3261267025835561,7.337461631338634,"1",1,7.337461631338634
2.7703090163815496,-7.895431132587561,-21.87278405482691,"0",1,-21.87278405482691
8.87813516383083,-1.1361074367632114,-10.086515384217178,"0",1,-10.086515384217178
0.9752485038275758,2.8755663685435255,2.8043917985789686,"1",1,2.8043917985789686
-4.727970127981478,-2.853292367262994,13.490281078816992,"1",1,13.490281078816992
-7.405762517301559,0.586434977497241,-4.342998175183651,"0",1,-4.342998175183651
-0.21190177103568963,-8.381988294523328,1.776158164409913,"1",1,1.776158164409913
1.3902260355954326,-6.9134511975774915,-9.61125985069065,"0",1,-9.61125985069065
-9.527960087378634,-0.2972457499231229,2.832145641410446,"1",1,2.832145641410446
7.435155512496834,0.74771440720248,5.559372896484821,"1",1,5.559372896484821
9.959059887029142,-1.1544964522127632,-11.497699306949587,"0",1,-11.497699306949587
-2.4607471858381498,-2.2862639886583143,5.62591767617405,"1",1,5.62591767617405
6.248428667604863,1.001899208584609,6.260295736970694,"1",1,6.260295736970694
-0.3197693992885924,5.456978245318304,-1.744974655436351,"0",1,-1.744974655436351
5.570098239387271,-2.3022640313074554,-12.823836827390297,"0",1,-12.823836827390297
0.2941782221855114,6.387518029063841,1.8790686979679023,"1",1,1.8790686979679023
0.25858484591986297,-0.38277629901007515,-0.09898015030129569,"0",1,-0.09898015030129569
-2.4750011083991197,-1.4248473012009484,3.526498649771842,"1",1,3.526498649771842
0.04694700501144844,8.879183690623652,0.41685108122127984,"1",1,0.41685108122127984
8.082724831791317,-0.3108957423278884,-2.5128847366118188,"0",1,-2.5128847366118188
3.4968006391189164,2.12574820190758,7.433317671036313,"1",1,7.433317671036313
1.9399299383889002,6.602584697357582,12.80855172515239,"1",1,12.80855172515239
-2.9337894811166088,2.244404595006902,-6.584610592201031,"0",1,-6.584610592201031
0.5429735553000086,6.602111348824877,3.5847718715579786,"1",1,3.5847718715579786
-1.9301260228697448,-0.8702443393170647,1.6796812455709547,"1",1,1.6796812455709547
2.0839089849053636,0.33135960550449184,0.6905232591455073,"1",1,0.6905232591455073
-2.6698145953076136,0.009489279418060548,-0.025334616689290188,"0",1,-0.025334616689290188
-1.3300497081172935,8.808865330780918,-11.716228762049706,"0",1,-11.716228762049706
1.0383656002286799,-3.5275273182068556,-3.662863021092927,"0",1,-3.662863021092927
-8.215612559474009,-0.7929312593512439,6.514416013125621,"1",1,6.514416013125621
-4.053717475651997,2.5147780953473706,-10.19419991249648,"0",1,-10.19419991249648
-1.446971962454553,1.8003651195805315,-2.6050778502141676,"0",1,-2.6050778502141676
-3.2779858073923407,-2.6569996934685047,8.709607285435558,"1",1,8.709607285435558
-1.9426550948588819,-3.8161661681477383,7.413494649380301,"1",1,7.413494649380301
2.9230804202457072,2.731749052466906,7.9851221682907765,"1",1,7.9851221682907765
-5.191942581814044,0.7930193057889916,-4.117310701926478,"0",1,-4.117310701926478
2.537377146187934,-1.7754285241548278,-4.504931761880632,"0",1,-4.504931761880632
-8.442562050264566,-1.0735108722908304,9.063182150948977,"1",1,9.063182150948977
0.6757065579174473,0.8059888696868747,0.544611964855892,"1",1,0.544611964855892
-4.757281981356629,0.6395639656367322,-3.0425861296486163,"0",1,-3.0425861296486163
2.2184304776293047,8.826198401389547,19.58030753524562,"1",1,19.58030753524562
6.143788441770301,-1.0658262913391852,-6.5482112496645914,"0",1,-6.5482112496645914
5.284814114093233,1.408647060202071,7.444437865531846,"1",1,7.444437865531846
-2.8626824205712325,-6.198874476388749,17.745408990885775,"1",1,17.745408990885775
-0.10814286801634054,7.41939869659609,-0.8023550540066,"0",1,-0.8023550540066
1.2010956118552674,-7.391679056589924,-8.87811327911264,"0",1,-8.87811327911264
-0.3877353164416384,3.4113671401303307,-1.3227075175770406,"0",1,-1.3227075175770406
-0.9866366427869071,2.6443564616831026,-2.609018981686881,"0",1,-2.609018981686881
-9.45154917563256,-0.4943493874171381,4.672367545116912,"1",1,4.672367545116912
8.67121902296332,-0.6289800178884377,-5.4540234961780305,"0",1,-5.4540234961780305
-7.388648820723316,-0.43583572997604847,3.2202371523166162,"1",1,3.2202371523166162
-0.09088565410728933,-7.869520833043653,0.7152265484221129,"1",1,0.7152265484221129
0.8476678945493781,-4.5819287551211545,-3.8839539008288018,"0",1,-3.8839539008288018
5.4079719238260715,0.5857105326484469,3.167506116052014,"1",1,3.167506116052014
7.867664282523407,1.0759931328608463,8.465552739649743,"1",1,8.465552739649743
7.948631112914768,1.6629547551910768,13.218213906481354,"1",1,13.218213906481354
5.192416218300336,0.08979235178330036,0.46623926367893787,"1",1,0.46623926367893787
-2.2539380090381878,8.165066986048899,-18.40355482619849,"0",1,-18.40355482619849
-7.128756778026042,1.0550072058696962,-7.520889769709912,"0",1,-7.520889769709912
-1.7059997242984704,8.272556157678626,-14.11297852424335,"0",1,-14.11297852424335
9.618298966735505,2.1046610785437014,20.243259477085317,"1",1,20.243259477085317
3.824998460069642,0.8510357139295408,3.255210295244762,"1",1,3.255210295244762
-2.2252496023401473,0.8292707937958514,-1.8453345041265168,"0",1,-1.8453345041265168
-5.25999487920094,-2.517651863217729,13.242835908135962,"1",1,13.242835908135962
-2.7037502242371687,1.712016968925905,-4.628866263631254,"0",1,-4.628866263631254
2.90031970434757,3.2395429047693654,9.395710119781954,"1",1,9.395710119781954
-7.373221162670824,1.3872599803526686,-10.228574645262608,"0",1,-10.228574645262608
-9.220258198293665,2.6007402776338857,-23.97949686648638,"0",1,-23.97949686648638
1.3975736855296468,1.7875043523073195,2.4981690455544245,"1",1,2.4981690455544245
6.04150680705958,2.4895244279214985,15.04047877762884,"1",1,15.04047877762884
-7.690515856461106,-0.7849595700948147,6.036744020495065,"1",1,6.036744020495065
-3.5220034463278367,-2.1841527915590326,7.692593659177478,"1",1,7.692593659177478
-0.789402597931554,-0.6338879687122017,0.5003928092989676,"1",1,0.5003928092989676
5.895303565804431,2.6244036783985347,15.471656363373148,"1",1,15.471656363373148
-4.198767805615651,0.9205382739587868,-3.8651264685351543,"0",1,-3.8651264685351543
1.7423987783133104,-2.1007480838114256,-3.6603408947770557,"0",1,-3.6603408947770557
3.783156119324161,1.5299298061320794,5.787963308205004,"1",1,5.787963308205004
2.59657893495503,8.657335175354778,22.479454149171424,"1",1,22.479454149171424
0.9911744625427925,-6.510927569802362,-6.453465134653906,"0",1,-6.453465134653906
8.554094346372551,0.4234129197105556,3.621914062677159,"1",1,3.621914062677159
-0.7196818199984545,1.2952328791267487,-0.9321555557717767,"0",1,-0.9321555557717767
3.351374866464763,-2.287704201891545,-7.666954364125154,"0",1,-7.666954364125154
-0.6871967257959568,8.168980243648136,-5.613696476526856,"0",1,-5.613696476526856
2.444411067982024,7.76795006440442,18.988063112961843,"1",1,18.988063112961843
-0.2930441948821123,-6.391792148783793,1.8730775840941531,"1",1,1.8730775840941531
7.365212593401697,1.1722679801024487,8.634002889892125,"1",1,8.634002889892125
0.7240308456238225,-0.17137451657325187,-0.12408043615290533,"0",1,-0.12408043615290533
6.639372940132198,-0.4030815498414029,-2.676208734683558,"0",1,-2.676208734683558
3.4471266599245034,-2.4162586357208804,-8.329149560466256,"0",1,-8.329149560466256
9.092438756660876,2.3656542978344213,21.509566822491063,"1",1,21.509566822491063
-0.06646912515445358,-6.3036312594074495,0.4189968551090796,"1",1,0.4189968551090796
-8.220615271207237,2.9242982431401963,-24.03953079512279,"0",1,-24.03953079512279
0.31588724388639733,4.0817863678130735,1.2893842458615403,"1",1,1.2893842458615403
-4.113345754685634,-2.9931488568341313,12.311856143400831,"1",1,12.311856143400831
-0.9623839481452823,0.3080886120103479,-0.2964995348051186,"0",1,-0.2964995348051186
0.4380311476391263,0.3421874591756424,0.14988876545042334,"1",1,0.14988876545042334
0.4404119605103318,8.084462595923718,3.560494021543211,"1",1,3.560494021543211
5.319364665586534,0.8116143383509637,4.3172726335075104,"1",1,4.3172726335075104
-3.913095190234488,-2.2651201115647783,8.86363061386754,"1",1,8.86363061386754
1.1784001950702816,8.8745705785885,10.457795700973671,"1",1,10.457795700973671
0.9586120653080776,-2.3303944127094445,-2.2339442009498054,"0",1,-2.2339442009498054
0.1848689772675769,2.909053994398949,0.537793836760693,"1",1,0.537793836760693
-8.760065370348737,-0.23056096148872207,2.0197290944916633,"1",1,2.0197290944916633
0.3463211470504408,-8.434715237418946,-2.9211202560667604,"0",1,-2.9211202560667604
-9.325960206381794,2.808253985935117,-26.18966492224396,"0",1,-26.18966492224396
-2.7719111373823075,9.914098434184126,-27.480999866819474,"0",1,-27.480999866819474
-9.984797976296068,-1.9969606057035527,19.939248214571805,"1",1,19.939248214571805
2.4255413779977157,1.4004863774728111,3.3969376578824315,"1",1,3.3969376578824315
-2.742156827570172,-4.856728348067147,13.31791079930593,"1",1,13.31791079930593
2.9878030688382893,6.198493242192605,18.519877131196463,"1",1,18.519877131196463
-0.6197936034867482,3.6049542228395826,-2.2343275681785144,"0",1,-2.2343275681785144
-7.855237792748113,0.455515480018132,-3.5781824138202287,"0",1,-3.5781824138202287
1.5810176948098373,4.889519639116017,7.730417068562633,"1",1,7.730417068562633
6.310055347784406,2.0814190635271217,13.133869492789724,"1",1,13.133869492789724
1.0775934299701682,6.32656480163363,6.81746466452092,"1",1,6.81746466452092
-1.235198126252108,3.326777893266211,-4.109229820219359,"0",1,-4.109229820219359
-7.597040891229496,-0.5576486100608591,4.236479293569639,"1",1,4.236479293569639
4.353510592381085,-2.9899326652074354,-13.016703528486778,"0",1,-13.016703528486778
-2.5247941005080072,-0.6225170200602967,1.571727299714062,"1",1,1.571727299714062
8.635585216504204,-2.7264890200681773,-23.544828274661786,"0",1,-23.544828274661786
7.08209229886387,1.7292160937675316,12.2464679807425,"1",1,12.2464679807425
1.0857488253788325,6.195353090148604,6.726597340435967,"1",1,6.726597340435967
3.0711835231942644,0.052773111990999766,0.16207591201444413,"1",1,0.16207591201444413
4.216369955276109,-2.392310956536985,-10.086868040820393,"0",1,-10.086868040820393
7.027435464698044,2.3991881531264703,16.86013991376436,"1",1,16.86013991376436
1.1176500738360762,0.6036514739913752,0.6746711144777167,"1",1,0.6746711144777167
-2.5890237550834776,-1.6228080360843897,4.20148855536285,"1",1,4.20148855536285
2.6478545290928075,-5.908675152158569,-15.6453122625812,"0",1,-15.6453122625812
1.5693267355353022,3.4152739974842117,5.3596807934305,"1",1,5.3596807934305
-6.913483557266038,-2.514639347175587,17.384917779152623,"1",1,17.384917779152623
-6.0319218732834905,-1.9563730529768737,11.800689410553606,"1",1,11.800689410553606
-2.366142562505768,8.067004867676605,-19.087683569350826,"0",1,-19.087683569350826
-8.60943123813379,1.3527365348431157,-11.64629218004318,"0",1,-11.64629218004318
-0.2942253309838332,5.222969991040923,-1.5367300743326437,"0",1,-1.5367300743326437
-0.8843399969525123,7.571526840975245,-6.695804023473913,"0",1,-6.695804023473913
3.8415566104810583,-0.2274935240185787,-0.8739292510352024,"0",1,-0.8739292510352024
8.945055601541672,2.068772398642622,18.505284132792987,"1",1,18.505284132792987
2.9169530838468773,2.151184327563973,6.274903758210803,"1",1,6.274903758210803
0.5569540295863149,9.81162647306812,5.464624900971052,"1",1,5.464624900971052
0.5784647240602929,0.010597307040963955,0.006130168293233413,"1",1,0.006130168293233413
5.658830996435464,2.2283574731251825,12.60989834005939,"1",1,12.60989834005939
0.4162610184922517,8.088308305836833,3.366847453266979,"1",1,3.366847453266979
-2.1552654098067574,8.61835892837518,-18.57485088762626,"0",1,-18.57485088762626
0.5035887539477848,-0.08739249501484458,-0.04400987766891358,"0",1,-0.04400987766891358
1.3260576874347159,-9.822844994337562,-13.025659117220941,"0",1,-13.025659117220941
-2.7448902571610923,-1.0404889757623987,2.8560280522537322,"1",1,2.8560280522537322
8.346861645166086,1.0509556308682981,8.772181246065925,"1",1,8.772181246065925
1.7343524934831684,2.820101480904908,4.891050035283003,"1",1,4.891050035283003
1.9459632312930424,-3.777208911657352,-7.350309658997617,"0",1,-7.350309658997617
-2.3477452117082764,5.33813883278979,-12.532589884116236,"0",1,-12.532589884116236
2.676752509316911,-8.661669277419996,-23.18514497320717,"0",1,-23.18514497320717
2.069066834410977,-0.4527311965347529,-0.9367311036532551,"0",1,-0.9367311036532551
8.844709138830403,-1.7523803575864445,-15.499294563451716,"0",1,-15.499294563451716
-9.436232420455328,2.814207218366624,-26.555513391830544,"0",1,-26.555513391830544
0.8106448884134245,8.236093736387677,6.676547287896493,"1",1,6.676547287896493
1.7935472966094714,7.068239526534182,12.677221894603592,"1",1,12.677221894603592
8.837312306787403,0.26100782633200303,2.3066076758116396,"1",1,2.3066076758116396
-5.8781205553328375,1.9523717940000633,-11.47627677396382,"0",1,-11.47627677396382
0.22046642206465172,5.0016297481820775,1.1026914150738276,"1",1,1.1026914150738276
0.5391137428719279,3.5205851257064147,1.8979958242188222,"1",1,1.8979958242188222
-2.750914439621339,-7.510759186558702,20.661455898822958,"1",1,20.661455898822958
-5.763162183747436,1.528617274080247,-8.80966926740237,"0",1,-8.80966926740237
